20:36:24.054 | INFO | LOGIC | Warming up data feeds...
22:08:07.956 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5478, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d70 (10001776)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5503, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676290 (-10001776))]
22:08:08.183 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5478, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d70 (10001776): (False, {'error': 'Insufficient margin to place order. asset=98'})
22:08:11.187 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5479, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d71 (10001777))]
22:08:14.477 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:08:17.479 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d73 (10001779)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5509, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67628d (-10001779))]
22:08:20.735 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d74 (10001780))]
22:08:23.772 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5479, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d75 (10001781)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5504, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67628b (-10001781))]
22:08:27.030 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5481, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d76 (10001782))]
22:08:30.205 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5483, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d77 (10001783)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5507, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676289 (-10001783))]
22:08:33.463 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.548, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d78 (10001784)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5505, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676288 (-10001784))]
22:08:36.684 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.548, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d79 (10001785))]
22:08:39.725 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5487, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d7a (10001786)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5512, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676286 (-10001786))]
22:08:42.934 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5489, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d7b (10001787)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5514, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676285 (-10001787))]
22:08:46.157 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5483, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d7c (10001788)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5508, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676284 (-10001788))]
22:08:49.361 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5481, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d7d (10001789)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5506, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676283 (-10001789))]
22:08:52.618 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:08:55.620 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5504, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676281 (-10001791))]
22:08:58.857 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5506, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676280 (-10001792))]
22:09:02.081 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5487, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d81 (10001793)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5511, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67627f (-10001793))]
22:09:05.206 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5513, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67627e (-10001794))]
22:09:08.432 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5489, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d83 (10001795)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5513, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67627d (-10001795))]
22:09:11.655 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5489, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d84 (10001796))]
22:09:14.751 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:17.754 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:20.756 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:23.758 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5492, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d88 (10001800)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5516, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676278 (-10001800))]
22:09:26.954 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5492, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d89 (10001801)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5516, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676277 (-10001801))]
22:09:30.175 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:33.176 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:36.178 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:39.180 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:42.182 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:45.184 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:48.187 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:51.189 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:54.190 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:09:57.191 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:10:00.193 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:10:03.197 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.549, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d95 (10001813)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5514, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67626b (-10001813))]
22:10:06.497 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5488, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d96 (10001814)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5513, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67626a (-10001814))]
22:10:09.732 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5496, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d97 (10001815)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.552, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676269 (-10001815))]
22:10:12.964 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5522, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676268 (-10001816))]
22:10:16.189 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:10:19.191 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5494, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d9a (10001818)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5519, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676266 (-10001818))]
22:10:22.286 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5489, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989d9b (10001819)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5514, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676265 (-10001819))]
22:10:25.527 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:10:28.528 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:10:31.530 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:10:34.532 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:10:37.535 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5512, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676260 (-10001824))]
22:10:40.720 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5487, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989da1 (10001825))]
22:10:43.899 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5479, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989da2 (10001826)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5504, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67625e (-10001826))]
22:10:47.156 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5482, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989da3 (10001827)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5506, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67625d (-10001827))]
22:10:50.268 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:10:53.270 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:10:56.271 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:10:59.273 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:11:02.275 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:11:05.276 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5479, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989da9 (10001833)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5504, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676257 (-10001833))]
22:11:08.452 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5504, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676256 (-10001834))]
22:11:11.676 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5502, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676255 (-10001835))]
22:11:14.911 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5475, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989dac (10001836)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.55, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676254 (-10001836))]
22:11:18.143 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5478, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989dad (10001837)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5503, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676253 (-10001837))]
22:11:21.379 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5477, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989dae (10001838)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5502, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676252 (-10001838))]
22:11:24.617 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:11:27.618 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5472, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989db0 (10001840)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5496, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676250 (-10001840))]
22:11:30.848 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5466, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989db1 (10001841)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.549, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67624f (-10001841))]
22:11:33.893 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5464, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989db2 (10001842)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5488, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67624e (-10001842))]
22:11:37.153 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5463, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989db3 (10001843)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5488, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff67624d (-10001843))]
22:11:40.338 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:11:43.341 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:11:46.343 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:11:49.345 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:11:52.346 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:11:55.348 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:11:58.351 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5461, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989dba (10001850)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5486, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676246 (-10001850))]
22:12:01.621 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5487, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676245 (-10001851))]
22:12:04.748 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:12:07.750 | INFO | HYPERLIQUID.OMS | sending following orders: []
22:12:10.752 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5463, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989dbe (10001854))]
22:12:13.840 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5466, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989dbf (10001855)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.549, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676241 (-10001855))]
22:12:14.067 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.549, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff676241 (-10001855): (False, {'error': 'Insufficient margin to place order. asset=98'})
